Book,Chapter,Verse,Text
I Chronicles,12,6,"Elusai, Jerimot, Bealja, Semarja, Sephatja, der Hariphiter."
I Chronicles,12,7,"Elkana, Jischija, Asareel, Joeser, Jasobeam, die Korhiter."
I Chronicles,12,8,"Joela und Sebadja, die Söhne Jerohams, von Gedor."
I Chronicles,12,9,"Auch von den Gaditern sonderten sich etliche aus zu David auf die Berghöhe in der Wüste, starke Helden und Kriegsleute, die Schilde und Speere führten; deren Angesichter waren wie die Angesichter der Löwen, und sie waren so schnell wie die Gazellen auf den Bergen."
I Chronicles,12,10,"Der erste hieß Geser, der zweite Obadja, der dritte Eliab;"
I Chronicles,12,11,"der vierte Mismanna, der fünfte Jeremia;"
I Chronicles,12,12,der sechste Atai; der siebente Eliel;
I Chronicles,12,13,der achte Johanan; der neunte Elsabad;
I Chronicles,12,14,der zehnte Jeremia; der elfte Machbannai.
I Chronicles,12,15,"Diese waren von den Kindern Gad, Häupter im Heer; der kleinste unter ihnen nahm es mit hundert, der größte mit tausend auf."
I Chronicles,12,16,"Diese sind es, die im ersten Monat über den Jordan gingen, als er alle seine Ufer überflutet hatte, und verjagten alle, die in den Tälern gegen Morgen und Abend wohnten."
I Chronicles,12,17,Es kamen auch von den Kindern Benjamin und Juda auf die Bergfeste zu David.
I Chronicles,12,18,"Und David ging zu ihnen hinaus und sprach: Seid ihr in friedlicher Absicht zu mir gekommen, um mir zu helfen, so soll mein Herz mit euch einig sein; wenn aber, um mich meinen Feinden zu verraten, da doch kein Frevel in meinen Händen ist, so sehe der Gott unsrer Väter darein und strafe es!"
I Chronicles,12,19,"Da kam der Geist über Amasai, das Haupt der Dreißig; der sagte: »Dein sind wir, David, und mit dir halten wir's, du Sohn Isais: Friede, Friede sei mit dir und Friede mit deinen Helfern; denn dein Gott hilft dir!« Also nahm sie David an und setzte sie zu Häuptern über die Kriegsleute."
I Chronicles,12,20,"Und von Manasse gingen zu David über, als er mit den Philistern wider Saul in den Streit zog und ihnen doch nicht helfen durfte; denn die Fürsten der Philister schickten ihn nach gehaltenem Rat fort, indem sie sprachen: Es könnte uns den Kopf kosten, wenn er zu Saul, seinem Herrn, überliefe!"
I Chronicles,12,21,"Als er dann nach Ziklag zog, schlossen sich ihm von Manasse an: Adna, Josabad, Jediael, Michael, Josabad, Elihu und Ziletai, Häupter über Tausendschaften in Manasse."
I Chronicles,12,22,Und sie halfen David wider die Streifschar; denn sie waren alle tapfere Helden und wurden Oberste über das Heer.
I Chronicles,12,23,"Auch kamen alle Tage etliche zu David, ihm zu helfen, bis es ein großes Heer ward, wie ein Heer Gottes."
I Chronicles,12,24,"Und dies ist die Zahl der Hauptleute über die zum Heeresdienst Gerüsteten, die zu David gen Hebron kamen, um ihm das Königreich Sauls zuzuwenden, nach dem Worte des HERRN:"
I Chronicles,12,25,"von den Kindern Juda, die Schild und Speer trugen: 6800 zum Krieg Gerüstete;"
I Chronicles,12,26,von den Kindern Simeon an tapferen Helden für den Krieg: 7100;
I Chronicles,12,27,von den Kindern Levi: 4600;
I Chronicles,12,28,"dazu Jojada, der Fürst der Nachkommen von Aaron mit 3700 Mann;"
I Chronicles,12,29,"Zadok, ein junger Mann, ein tapferer Held, mit seines Vaters Haus, zweiundzwanzig Oberste."
I Chronicles,12,30,"Von den Kindern Benjamin, den Brüdern Sauls: 3000; denn bis auf diese Zeit hielten ihrer viele es noch mit dem Hause Sauls;"
I Chronicles,12,31,von den Kindern Ephraim: 20800 tapfere Helden und berühmte Männer im Hause ihrer Väter;
I Chronicles,12,32,"von dem halben Stamme Manasse: 18000, die mit Namen genannt wurden, daß sie kämen, um David zum König zu machen;"
I Chronicles,12,33,"von den Kindern Issaschar, die sich auf die Zeiten verstanden, um zu wissen, was Israel tun sollte: zweihundert Hauptleute; und alle ihre Brüder folgten ihrem Wort;"
I Chronicles,12,34,"von Sebulon, von denen, die in das Heer zogen, mit allerlei Kriegswaffen zum Kampf gerüstet: 50000, bereit, ohne Doppelherzigkeit sich einzureihen;"
I Chronicles,12,35,"von Naphtali: tausend Oberste und mit ihnen, die Schild und Speer führten, 37000;"
I Chronicles,12,36,"von den Danitern: 28000, zum Streit gerüstet;"
I Chronicles,12,37,"von Asser: 40000, die in das Heer zogen, zum Streit gerüstet;"
I Chronicles,12,38,"von denen jenseits des Jordan, von den Rubenitern, Gaditern und dem halben Stamm Manasse mit allerlei Kriegswaffen: 120000."
I Chronicles,12,39,"Alle diese Kriegsleute, zur Schlachtordung gerüstet, kamen von ganzem Herzen gen Hebron, um David zum König zu machen über ganz Israel. Auch das ganze übrige Israel war einmütig dafür, daß man David zum König machte."
I Chronicles,12,40,"Und sie waren daselbst bei David drei Tage lang, aßen und tranken; denn ihre Brüder hatten für sie zubereitet."
I Chronicles,12,41,"Auch brachten die, welche zunächst bei ihnen wohnten, bis nach Issaschar, Sebulon und Naphtali hin, Brot auf Eseln, Kamelen, Maultieren und Rindern, Mehlspeise, Feigen kuchen und Rosinenkuchen, Wein, Öl, Rinder, Schafe in Menge; denn es war Freude in Israel."
I Chronicles,13,1,"Und David hielt Rat mit den Obersten über tausend und über hundert, mit allen Fürsten."
I Chronicles,13,2,"Und David sprach zu der ganzen Gemeinde Israel: Gefällt es euch, und ist es von dem HERRN, unserm Gott beschlossen, so laßt uns Botschaft senden zu unsern übrigen Brüdern in allen Landschaften Israels, sowie zu den Priestern und Leviten in ihren Bezirksstädten, daß sie sich zu uns versammeln;"
I Chronicles,13,3,und laßt uns die Lade unsres Gottes wieder zu uns holen; denn zu den Zeiten Sauls fragten wir nicht nach ihr.
I Chronicles,13,4,"Da sprach die ganze Gemeinde, man solle also tun; denn solches gefiel allem Volke wohl."
I Chronicles,13,5,"Also versammelte David ganz Israel vom Flusse Sihor in Ägypten an, bis dahin, wo man gen Chamat geht, um die Lade Gottes von Kirjat-Jearim zu holen."
I Chronicles,13,6,"Und David zog mit ganz Israel hinauf gen Baala, das ist Kirjat-Jearim, welches in Juda liegt, um die Lade Gottes, des HERRN, der über den Cherubim thront, wo sein Name angerufen wird, von dannen heraufzuholen."
I Chronicles,13,7,Und sie ließen die Lade Gottes auf einem neuen Wagen aus dem Hause Abi-Nadabs führen; und Ussa und Achio führten den Wagen.
I Chronicles,13,8,"David aber und ganz Israel spielten vor Gott her mit aller Macht, mit Liedern und Harfen, mit Psaltern und Handpauken, mit Zimbeln und Trompeten."
I Chronicles,13,9,"Als sie aber zur Tenne Kidon kamen, streckte Ussa seine Hand aus, die Lade zu halten; denn die Rinder waren ausgeglitten."
I Chronicles,13,10,"Da entbrannte der Zorn des HERRN über Ussa, und er schlug ihn, weil er seine Hand an die Lade gelegt hatte; so starb er daselbst vor Gott."
I Chronicles,13,11,"Da ward David unmutig, daß der HERR einen solchen Riß gemacht hatte mit Ussa, und hieß jenen Ort Perez-Ussa bis auf diesen Tag."
I Chronicles,13,12,Und David fürchtete sich vor Gott an jenem Tage und sprach: Wie soll ich die Lade Gottes zu mir bringen?
I Chronicles,13,13,"Darum ließ David die Lade Gottes nicht zu sich in die Stadt Davids bringen, sondern ließ sie beiseite führen in das Haus Obed-Edoms, des Gatiters."
I Chronicles,13,14,"So blieb die Lade Gottes bei Obed-Edom, in seinem Hause, drei Monate lang. Aber der HERR segnete das Haus Obed-Edoms und alles, was er hatte."
I Chronicles,14,1,"Und Hiram, der König von Tyrus, sandte Boten zu David, und Zedernholz und Maurer und Zimmerleute, damit sie ihm ein Haus bauten."
I Chronicles,14,2,"Da erkannte David, daß der HERR ihn zum König über Israel bestätigt hatte; denn sein Königreich ward hoch erhaben um seines Volkes Israel willen."
I Chronicles,14,3,Und David nahm noch mehr Frauen zu Jerusalem und zeugte noch mehr Söhne und Töchter.
I Chronicles,14,4,"Und dies sind die Namen derer, die ihm zu Jerusalem geboren wurden: Sammua, Sobab, Natan, Salomo,"
I Chronicles,14,5,"Jibchar, Elischua, Eliphelet,"
I Chronicles,14,6,"Noga, Nepheg, Japhia,"
I Chronicles,14,7,"Elischama, Beeljada und Eliphelet."
I Chronicles,14,8,"Als aber die Philister hörten, daß David zum König über ganz Israel gesalbt worden war, zogen alle Philister hinauf, um David zu suchen. Als David solches hörte, zog er ihnen entgegen."
I Chronicles,14,9,Und die Philister kamen und ließen sich nieder im Tal Rephaim.
I Chronicles,14,10,"David aber befragte Gott und sprach: Soll ich wider die Philister hinaufziehen, und willst du sie in meine Hand geben? Der HERR sprach zu ihm: Ziehe hinauf, ich habe sie in deine Hand gegeben!"
I Chronicles,14,11,"Und als sie gen Baal-Perazim hinaufzogen, schlug sie David daselbst. Und David sprach: Gott hat durch meine Hand meine Feinde zerrissen, wie die Wasser Dämme zerreißen. Daher hießen sie jenen Ort Baal-Perazim."
I Chronicles,14,12,Und sie ließen ihre Götter daselbst zurück; da ließ sie David mit Feuer verbrennen.
I Chronicles,14,13,Aber die Philister breiteten sich nochmals im Tale aus.
I Chronicles,14,14,"Und David befragte Gott abermals. Und Gott sprach zu ihm: Du sollst nicht hinter ihnen her hinaufziehen, sondern wende dich von ihnen ab, daß du von den Balsamstauden her an sie herankommest!"
I Chronicles,14,15,"Wenn du alsdann in den Wipfeln der Balsamstauden das Geräusch eines Einherschreitens hören wirst, so ziehe aus zum Streit; denn Gott ist daselbst vor dir ausgezogen, das Heer der Philister zu schlagen."
I Chronicles,14,16,"Und David tat, wie Gott ihm geboten hatte. Und sie schlugen das Heer der Philister von Gibeon an bis gen Geser."
I Chronicles,14,17,"Und Davids Ruhm ging aus in alle Lande, und der HERR ließ Furcht vor ihm über alle Heiden kommen."
I Chronicles,15,1,Und David baute sich Häuser in der Stadt Davids und bereitete für die Lade Gottes einen Ort und schlug ein Zelt für sie auf.
I Chronicles,15,2,"Damals sprach David: Niemand soll die Lade Gottes tragen als allein die Leviten; denn diese hat der HERR erwählt, die Lade Gottes zu tragen und ihm zu dienen ewiglich!"
I Chronicles,15,3,"Darum versammelte David ganz Israel zu Jerusalem, daß sie die Lade des HERRN an den für sie bereiteten Ort hinaufbrächten."
I Chronicles,15,4,David versammelte auch die Söhne Aarons und die Leviten;
I Chronicles,15,5,"aus den Söhnen Kahats: Uriel, den Obersten, samt seinen Brüdern, hundertundzwanzig;"
I Chronicles,15,6,"aus den Söhnen Meraris: Asaja, den Obersten, samt seinen Brüdern, zweihundertundzwanzig;"
I Chronicles,15,7,"aus den Söhnen Gersoms: Joel, den Obersten, samt seinen Brüdern, hundertunddreißig;"
I Chronicles,15,8,"aus den Söhnen Elizaphans: Semaja, den Obersten, samt seinen Brüdern, zweihundert;"
I Chronicles,15,9,"aus den Söhnen Hebrons: Eliel, den Obersten, samt seinen Brüdern, achtzig;"
I Chronicles,15,10,"aus den Söhnen Ussiels: Amminadab, den Obersten, samt seinen Brüdern, hundertundzwölf."
I Chronicles,15,11,"So rief nun David die Priester Zadok und Abjatar und die Leviten Uriel, Asaja, Joel, Semaja, Eliel und Amminadab und sprach zu ihnen:"
I Chronicles,15,12,"Ihr seid die Familienhäupter unter den Leviten; so heiliget euch nun, ihr und eure Brüder, daß ihr die Lade des HERRN, des Gottes Israels, heraufbringet an den Ort, welchen ich für sie zubereitet habe!"
I Chronicles,15,13,"Denn das vorige Mal, als ihr nicht da waret, machte der HERR, unser Gott, einen Riß unter uns, weil wir ihn nicht suchten, wie es sich gebührte."
I Chronicles,15,14,"Also heiligten sich die Priester und Leviten, daß sie die Lade des HERRN, des Gottes Israels, hinaufbrächten."
I Chronicles,15,15,"Und die Kinder Levi trugen die Lade Gottes auf ihren Schultern, indem sie die Stangen auf sich legten, wie Mose geboten hatte, nach dem Wort des HERRN."
I Chronicles,15,16,"Und David sprach zu den Obersten der Leviten, daß sie ihre Brüder zu Sängern bestellen sollten mit Musikinstrumenten, Psaltern, Harfen und Zimbeln, damit sie sich hören ließen und die Stimme mit Freuden erhöben."
I Chronicles,15,17,"Da bestellten die Leviten Heman, den Sohn Joels; und aus seinen Brüdern Asaph, den Sohn Berechjas; und aus den Söhnen Meraris, ihren Brüdern, Etan, den Sohn Kusajas,"
I Chronicles,15,18,"und mit ihnen ihre Brüder von der zweiten Ordnung, nämlich Sacharja, Ben-Jaasiel, Semiramot, Jehiel, Unni, Eliab, Benaja, Maaseja, Matitja, Eliphelehu, Mikneja, Obed-Edom, Jehiel, die Torhüter."
I Chronicles,15,19,"Und zwar die Sänger Heman, Asaph und Etan mit ehernen Zimbeln, um laut zu spielen."
I Chronicles,15,20,"Sacharja aber, Asiel, Semiramot, Jehiel, Unni, Eliab, Maaseja und Benaja mit Psaltern nach der Jungfrauenweise."
I Chronicles,15,21,"Mattitja aber, Eliphelehu, Mikneja, Obed-Edom, Jechiel und Asasja mit Harfen, nach der Oktave, als Vorsänger."
I Chronicles,15,22,"Kenanja aber, der Oberste der Leviten im Tragen, der unterwies im Tragen, denn er verstand es."
I Chronicles,15,23,Und Berechja und Elkana waren Torhüter bei der Lade.
I Chronicles,15,24,"Aber Sebanja, Josaphat, Netaneel, Amasai, Sacharja, Benaja und Elieser, die Priester, bliesen mit Trompeten vor der Lade Gottes. Und Obed-Edom und Jechija waren Torhüter bei der Lade."
I Chronicles,15,25,"Also gingen David und die Ältesten Israels und die Obersten der Tausendschaften hin, die Bundeslade des HERRN mit Freuden aus dem Hause Obed-Edoms heraufzuholen."
I Chronicles,15,26,"Und als Gott den Leviten half, welche die Bundeslade des HERRN trugen, opferte man sieben Farren und sieben Widder."
I Chronicles,15,27,"Und David war mit einem Oberkleide von feiner Baumwolle umgürtet, ebenso alle Leviten, welche die Lade trugen, und die Sänger und Kenanja, der Oberste über das Tragen. David trug auch ein leinenes Ephod."
I Chronicles,15,28,"Also brachte ganz Israel die Bundeslade des HERRN hinauf mit Jauchzen, Posaunen, Trompeten und Zimbeln; sie spielten laut mit Psaltern und Harfen."
I Chronicles,15,29,"Als nun die Bundeslade des HERRN in die Stadt Davids kam, sah Michal, die Tochter Sauls, zum Fenster hinaus; und als sie den König David hüpfen und tanzen sah, verachtete sie ihn in ihrem Herzen."
I Chronicles,16,1,"Und als sie die Lade Gottes hineinbrachten, setzten sie dieselbe mitten in das Zelt, welches David für sie aufgerichtet hatte; und sie opferten Brandopfer und Dankopfer vor Gott."
I Chronicles,16,2,"Und nachdem David die Brandopfer und Dankopfer vollbracht hatte, segnete er das Volk im Namen des HERRN"
I Chronicles,16,3,"und teilte aus an jedermann in Israel, an Männer und Weiber, je einen Laib Brot, einen Trauben kuchen und einen Rosinenkuchen."
I Chronicles,16,4,"Und er bestellte etliche Leviten zu Dienern vor der Lade des HERRN und daß sie preiseten, dankten und den HERRN, den Gott Israels, lobten:"
I Chronicles,16,5,"nämlich Asaph als ersten, Sacharja als zweiten; nach ihm Jehiel, Semiramot, Jechiel, Mattitja, Eliab, Benaja, Obed-Edom und Jehiel, mit Psaltern und Harfen; Asaph aber, um mit Zimbeln laut zu spielen,"
I Chronicles,16,6,die Priester Benaja und Jehasiel aber mit Trompeten allezeit vor der Lade des Bundes Gottes.
I Chronicles,16,7,Zu derselben Zeit ließ David vor allem dem HERRN danken durch Asaph und seine Brüder:
I Chronicles,16,8,"Danket dem HERRN, ruft seinen Namen an, tut seine Taten kund unter den Völkern!"
I Chronicles,16,9,"Singet ihm, lobsinget ihm, redet von allen seinen Wundern!"
I Chronicles,16,10,"Rühmet euch seines heiligen Namens! Es freue sich das Herz derer, die den HERRN suchen."
I Chronicles,16,11,"Fraget nach dem HERRN und nach seiner Macht, suchet sein Angesicht allezeit."
I Chronicles,16,12,"Gedenket seiner Wunderwerke, die er getan hat, seiner Wunderzeichen und der Urteilssprüche seines Mundes!"
I Chronicles,16,13,"Ihr, der Same Israels, seines Dieners, ihr Kinder Jakobs, seine Auserwählten!"
I Chronicles,16,14,"Er, der HERR, ist unser Gott; seine Rechte gelten im ganzen Land."
I Chronicles,16,15,"Gedenket ewig an seinen Bund, an das Wort, welches er geboten hat auf tausend Geschlechter hin;"
I Chronicles,16,16,"an den Bund, den er gemacht hat mit Abraham, und an seinen Eid mit Isaak."
I Chronicles,16,17,"Und er stellte ihn Jakob zur Satzung, Israel zum ewigen Bund und sprach:"
I Chronicles,16,18,"Ich will dir das Land Kanaan geben, das Los eures Erbteils,"
I Chronicles,16,19,"da ihr noch zu zählen waret, gar wenige und Fremdlinge darin."
I Chronicles,16,20,Und sie zogen von einer Nation zur andern und von einem Königreich zum andern Volk.
I Chronicles,16,21,"Er erlaubte keinem Menschen, sie zu beleidigen, und strafte Könige um ihretwillen:"
I Chronicles,16,22,Tastet meine Gesalbten nicht an und tut meinen Propheten kein Leid!
I Chronicles,16,23,"Singet dem HERRN, alle Lande; verkündigt Tag für Tag sein Heil!"
I Chronicles,16,24,Erzählet seine Herrlichkeit unter den Heiden und seine Wunderwerke unter allen Völkern!
I Chronicles,16,25,"Denn groß ist der HERR und hochgelobt, furchtbar ist er über alle Götter!"
I Chronicles,16,26,Denn alle Götter der Völker sind Götzen; aber der HERR hat den Himmel gemacht.
I Chronicles,16,27,"Glanz und Pracht sind vor ihm, Macht und Freude ist an seinem Ort."
I Chronicles,16,28,"Gebet dem HERRN, ihr Geschlechter der Völker, gebet dem HERRN Ehre und Macht!"
I Chronicles,16,29,"Gebet dem HERRN die Ehre seines Namens, bringet Gaben und kommt vor ihn! Betet an den HERRN in heiligem Schmuck!"
I Chronicles,16,30,"Erzittert vor ihm, alle Lande! Hat er doch den Erdkreis gefestigt, daß er nicht wankt!"
I Chronicles,16,31,"Es freuen sich die Himmel, und die Erde juble, und unter den Nationen soll man sagen: der HERR herrscht!"
I Chronicles,16,32,"Es brause das Meer und was es erfüllt! Es frohlocke das Feld und alles, was darauf ist!"
