Book,Chapter,Verse,Text
Song of Solomon,5,12,"Seine Augen sind wie Taubenaugen an den Wasserbachen, mit Milch gewaschen, und stehen in der Fülle."
Song of Solomon,5,13,"Seine Backen sind wie die wachsenden Wurzgartlein der Apotheker. Seine Lippen sind wie Rosen, die mit flieftenden Myrrhen triefen."
Song of Solomon,5,14,"Seine Hande sind wie güldene Ringe, voll Turkise. Sein Leib ist wie rein Elfenbein mit Saphiren geschmückt."
Song of Solomon,5,15,"Seine Beine sind wie Marmelsaulen, gegrundet auf guldenen Füften. Seine Gestalt ist wie Libanon, auserwahlt wie Zedern."
Song of Solomon,5,16,"Seine Kehle ist süft und ganz lieblich. Ein solcher ist mein Freund; mein Freund ist ein solcher, ihr Tochter Jerusalems!"
Song of Solomon,6,1,"Wo ist denn dein Freund hingegangen, o du Schonste unter den Weibern? Wo hat sich dein Freund hingewandt? So wollen wir mit dir ihn suchen."
Song of Solomon,6,2,"Mein Freund ist hinabgegangen in seinen Garten, zu den Wurzgartlein, daß er sich weide unter den Garten und Rosen breche."
Song of Solomon,6,3,"Mein Freund ist mein, und ich bin sein, der unter den Rosen sich weidet."
Song of Solomon,6,4,"Du bist schon, meine Freundin, wie Thirza, lieblich wie Jerusalem, schrecklich wie Heerspitzen."
Song of Solomon,6,5,"Wende deine Augen von mir, denn sie machen mich brunstig. Deine Haare sind wie eine Herde Ziegen, die auf dem Berge Gilead geschoren sind."
Song of Solomon,6,6,"Deine Zahne sind wie eine Herde Schafe, die aus der Schwemme kommen, die allzumal Zwillinge tragen, und ist keins unfruchtbar unter ihnen."
Song of Solomon,6,7,Deine Wangen sind wie ein Ritz am Granatapfel zwischen deinen Zopfen.
Song of Solomon,6,8,"Sechzig ist der Koniginnen und achtzig der Kebsweiber, und der Jungfrauen ist keine Zahl."
Song of Solomon,6,9,"Aber eine ist meine Taube, meine Fromme, eine ist ihrer Mutter die Liebste, und die Auserwahlte ihrer Mutter. Da sie die Tochter sahen, preiseten sie dieselbige selig; die Koniginnen und die Kebsweiber lobten sie."
Song of Solomon,6,10,"Wer ist, die hervorbricht wie die Morgenrote, schon wie der Mond, auserwahlt wie die Sonne, schrecklich wie die Heerspitzen?"
Song of Solomon,6,11,"Ich bin hinab in den Nuftgarten gegangen, zu schauen die Strauchlein am Bach, zu schauen, ob der Weinstock bluhete, ob die Granatapfel gruneten."
Song of Solomon,6,12,"Meine Seele wuftte es nicht, daß er mich zum Wagen Ammi-Nadibs gesetzt hatte."
Song of Solomon,7,1,"Kehre wieder, kehre wieder, o Sulamith! Kehre wieder, kehre wieder, daß wir dich schauen! Was sehet ihr an Sulamith? Den Reigen zu Mahanaim."
Song of Solomon,7,2,"Wie schon ist dein Gang in den Schuhen, du Furstentochter! Deine Lenden stehen gleich aneinanderwie zwo Spangen, die des Meisters Hand gemacht hat."
Song of Solomon,7,3,"Dein Nabel istwie ein runder Becher, dem nimmer Getrank mangelt. Dein Bauch istwie ein Weizenhaufen, umsteckt mit Rosen."
Song of Solomon,7,4,Deine zwo Brüste sind wie zwei junge Rehzwillinge.
Song of Solomon,7,5,"Dein Hals istwie ein elfenbeinerner Turm. Deine Augen sind wie die Teiche zu Hesbon, am Tor Bathrabbim. Deine Nase istwie der Turm auf Libanon, der gegen Damaskus siehet."
Song of Solomon,7,6,Dein Haupt stehet auf dir wie Karmel. Das Haar auf deinem Haupt ist wie der Purpur des Konigs in Falten gebunden.
Song of Solomon,7,7,"Wie schon und wie lieblich bist du, du Liebe in Wollusten!"
Song of Solomon,7,8,Deine Lange ist gleich einem Palmbaum und deine Brüste den Weintrauben.
Song of Solomon,7,9,Ich sprach: Ich muß auf den Palmbaum steigen und seine Zweige ergreifen. Laß deine Brüste sein wie Trauben am Weinstock und deiner Nase Geruch wie Apfel
Song of Solomon,7,10,"und deine Kehle wie guter Wein, der meinem Freunde glatt eingehe und rede von fernigem."
Song of Solomon,7,11,Mein Freund ist mein und er halt sich auch zu mir.
Song of Solomon,7,12,"Komm, mein Freund, lali uns aufs Feld hinausgehen und auf den Dorfern bleiben,"
Song of Solomon,7,13,"daß wirfrühe aufstehen zu den Weinbergen, daß wir sehen, ob der Weinstock blühe und Augen gewonnen habe, ob die Granatapfelbaume ausgeschlagen sind; da will ich dir meine Brüste geben."
Song of Solomon,7,14,"Die Lilien geben den Geruch, und vor unserer Tür sind allerlei edle Früchte. Mein Freund, ich habe dir beide, heurige und fernige, behalten."
Song of Solomon,8,1,"O daß ich dich, mein Bruder, der du meiner Mutter Brüste saugest, draußen fande und dich küssen müßte, daß mich niemand hohnete!"
Song of Solomon,8,2,"Ich wollte dich führen und in meiner Mutter Haus bringen, da du mich lehren solltest; da wollte ich dich tranken mit gemachtem Wein und mit dem Most meiner Granatapfel."
Song of Solomon,8,3,"Seine Linke liegt unter meinem Haupt, und seine Rechte herzet mich."
Song of Solomon,8,4,"Ich beschwore euch, Tochter Jerusalems, daß ihr meine Liebe nicht aufwecket noch reget, bis daß ihr selbst gefallt."
Song of Solomon,8,5,"Wer ist die, die herauffahret von der Wüste und lehnet sich auf ihren Freund? Unter dem Apfelbaum weckte ich dich, da deine Mutter dich geboren hatte, da mit dir gelegen ist, die dich gezeuget hat."
Song of Solomon,8,6,"Setze mich wie ein Siegel auf dein Herz und wie ein Siegel auf deinen Arm. Denn Liebe ist stark wie der Tod, und Eifer ist fest wie die Holle. Ihre Glut ist feurig und eine Flamme des HERRN,"
Song of Solomon,8,7,"daß auch viel Wasser nicht mogen die Liebe ausloschen, noch die Strome sie ersaufen. Wenn einer alles Gut in seinem Hause urn die Liebe geben wollte, so galte es alles nichts."
Song of Solomon,8,8,"Unsere Schwester ist klein und hat keine Brüste. Was sollen wir unserer Schwester tun, wenn man sie nun soil anreden?"
Song of Solomon,8,9,"Ist sie eine Mauer, so wollen wir silbern Bollwerk drauf bauen. Ist sie eine Tür, so wollen wir sie festigen mitzedernen Bohlen."
Song of Solomon,8,10,"Ich bin eine Mauer, und meine Brüste sind wie Türme. Da bin ich worden vor seinen Augen, als die Frieden findet."
Song of Solomon,8,11,"Salomo hat einen Weinberg zu Baal-Hamon. Er gab den Weinberg den Hütern, daß ein jeglicherfur seine Früchte brachte tausend Silberlinge."
Song of Solomon,8,12,"Mein Weinberg ist vor mir. Dir, Salomo, gebuhren tausend; aber den Hütern zweihundert samt seinen Früchten."
Song of Solomon,8,13,"Die du wohnest in den Garten, laß mich deine Stimme horen; die Gesellschaften merken drauf."
Song of Solomon,8,14,"Fleuch, mein Freund, und sei gleich einem Reh Oder jungen Hirsche auf den Würzbergen."
Isaiah,1,1,"Dies ist das Gesicht Jesajas, des Sohns Amoz, welches er sah von Juda und Jerusalem zur Zeit Usias, Jothams, Ahas und Jehiskias, der Konige Judas."
Isaiah,1,2,"Horet, ihr Himmel, und Erde, nimm zu Ohren! Denn der HERR redet: Ich habe Kinder auferzogen und erhohet, und sie sind von mir abgefallen."
Isaiah,1,3,"Ein Ochse kennet seinen Herrn und ein Esel die Krippe seines Herrn; aber Israel kennet es nicht, und mein Volk vernimmt es nicht."
Isaiah,1,4,"O wehe des sundigen Volks, des Volks von grofter Missetat, des boshaftigen Samens, der schadlichen Kinder, die den HERRN verlassen, den Heiligen in Israel lastern, weichen zuruck!"
Isaiah,1,5,"Was soli man weiter an euch schlagen, so ihr des Abweichens nur desto mehr machet? Das ganze Haupt ist krank, das ganze Herz ist matt."
Isaiah,1,6,"Von der Fuftsohle bis aufs Haupt ist nichts Gesundes an ihm, sondern Wunden und Striemen und Eiterbeulen, die nicht geheftet noch verbunden noch mit 01 gelindert sind."
Isaiah,1,7,"Euer Land ist wuste, eure Stadte sind mit Feuer verbrannt; Fremde verzehren eure Acker vor euren Augen, und ist wuste, als das, so durch Fremde verheeret ist."
Isaiah,1,8,"Was aber noch übrig ist von der Tochter Zion, ist wie ein Hauslein im Weinberge, wie eine Nachthutte in den Kurbisgarten, wie eine verheerte Stadt."
Isaiah,1,9,"Wenn uns der HERR Zebaoth nicht ein weniges liefte uberbleiben, so waren wirwie Sodom und gleichwie Gomorrha."
Isaiah,1,10,"Horet des HERRN Wort, ihr Fursten von Sodom; nimm zu Ohren unsers Gottes Gesetz, du Volk von Gomorrha!"
Isaiah,1,11,"Was soil mir die Menge eurer Opfer? sprichtder HERR. Ich bin satt der Brandopfer von Widdern und des Fetten von den Gemasteten und habe keine Lust zum Blut der Farren, der Lammer und Bocke."
Isaiah,1,12,"Wenn ihr hereinkommet zu erscheinen vor mir, wer fordert solches von euren Handen, daü ihr auf meinen Vorhof tretet?"
Isaiah,1,13,"Bringet nicht mehr Speisopfer so vergeblich! Das Rauchwerk ist mir ein Greuei; der Neumonden und Sabbate, da ihrzusammenkommet und Mühe und Angst habt, deren mag ich nicht."
Isaiah,1,14,Meine Seele istfeind euren Neumonden und Jahrzeiten; ich bin derselbigen uberdrussig; ich bin's mude zu leiden.
Isaiah,1,15,"Und wenn ihrschon eure Hande ausbreitet, verberge ich doch meine Augen von euch; und ob ihr schon viel betet, hore ich euch doch nicht; denn eure Hande sind voll Bluts."
Isaiah,1,16,"Waschet, reiniget euch, tut euer boses Wesen von meinen Augen, lasset ab vom Bosen!"
Isaiah,1,17,"Lernet Gutes tun, trachtet nach Recht, helfet dem Unterdruckten, schaffetdem Waisen Recht und helfet der Witwen Sache!"
Isaiah,1,18,"So kommt dann und laftt uns miteinander rechten, sprichtder HERR. Wenn teure Sünde gleich blutrot ist, soli sie doch schneeweift werden, und wenn sie gleich ist wie Rosinfarbe, soil sie doch wie Wolle werden."
Isaiah,1,19,"Wollt ihr mir gehorchen, so sollt ihr des Landes Gut genieften."
Isaiah,1,20,"Weigert ihr euch aber und seid ungehorsam, so sollt ihr vom Schwert gefressen werden; denn der Mund des HERRN sagt es."
Isaiah,1,21,"Wie gehet das zu, daü die fromme Stadt zur Hure worden ist? Sie war voll Rechts, Gerechtigkeit wohnete drinnen, nun aber Morder."
Isaiah,1,22,Dein Silber ist Schaum worden und dein Getrank mit Wasser vermischt.
Isaiah,1,23,"Deine Fursten sind Abtrunnige und Diebsgesellen; sie nehmen alle gerne Geschenke und trachten nach Gaben; dem Waisen schaffen sie nicht Recht, und der Witwen Sache kommt nicht vor sie."
Isaiah,1,24,"Darum spricht der Herr HERR Zebaoth, der Machtige in Israel: 0 weh! Ich werde mich trosten durch meine Feinde und mich rachen durch meine Feinde;"
Isaiah,1,25,und muft meine Hand wider dich kehren und deinen Schaum aufs lauterste fegen und all dein Zinn wegtun
Isaiah,1,26,"und dir wieder Richter geben, wie zuvor waren, und Ratsherren wie im Anfang. Alsdann wirst du eine Stadt der Gerechtigkeit und eine fromme Stadt heiften."
Isaiah,1,27,"Zion muft durch Recht erloset werden und ihre Gefangenen durch Gerechtigkeit,"
Isaiah,1,28,"dafi die Ubertreter und Sunder miteinander zerbrochen werden, und die den HERRN verlassen, umkommen."
Isaiah,1,29,"Denn sie mussen zuschanden werden uber den Eichen, da ihr Lust zu habt, und schamrot werden uber den Garten, die ihr erwahlet,"
Isaiah,1,30,wenn ihr sein werdet wie eine Eiche mit durren Blattern und wie ein Garten ohne Wasser;
Isaiah,1,31,"wenn der Schutz wird sein wie Werg und sein Tun wie ein Funke, und beides miteinander angezündet werde, daß niemand losche."
Isaiah,2,1,"Dies ist's, das Jesaja, der Sohn Amoz, sah von Juda und Jerusalem:"
Isaiah,2,2,"Es wird zur letzten Zeit der Berg, da des HERRN Haus ist, gewift sein, hoher denn alle Berge, und uber alle Hügel erhaben werden; und werden alle Heiden dazu laufen,"
Isaiah,2,3,"und viel Vdlker hingehen und sagen: Kommt, laftt uns auf den Berg des HERRN gehen, zum Hause des Gottes Jakobs, daß er uns lehre seine Wege und wir wandeln auf seinen Steigen! Denn von Zion wird das Gesetz ausgehen und des HERRN Wort von Jerusalem."
Isaiah,2,4,Und er wird richten unter den Heiden und strafen viel Volker. Da werden sie ihre Schwerter zu Pflugscharen und ihre Spieße zu Sicheln machen. Denn es wird kein Volk wider das andere ein Schwert aufheben und werden fort nicht mehr kriegen lernen.
Isaiah,2,5,"Kommet ihr nun vom Hause Jakobs, lafit uns wandeln im Licht des HERRN!"
Isaiah,2,6,"Aber du hast dein Volk, das Haus Jakobs, lassen fahren; denn sie treiben's mehr denn die gegen dem Aufgang und sind Tagewahler, wie die Philister, und machen der fremden Kinder viel."
Isaiah,2,7,"Ihr Land ist voll Silber und Gold, und ihrer Schatze ist kein Ende; ihr Land ist voll Rosse, und ihrer Wagen ist kein Ende."
Isaiah,2,8,"Auch ist ihr Land voll Gotzen, und beten an ihrer Hande Werk, welches ihre Finger gemacht haben."
Isaiah,2,9,"Da bückt sich der Pobel, da demutigen sich die Junker. Das wirst du ihnen nicht vergeben."
Isaiah,2,10,"Gehe hin in den Felsen und verbirg dich in der Erde, vor der Furcht des HERRN und vor seiner herrlichen Majestat!"
Isaiah,2,11,"Denn alle hohen Augen werden geniedriget werden, und was hohe Leute sind, wird sich bücken müssen; der HERR aber wird allein hoch sein zu der Zeit."
Isaiah,2,12,"Denn der Tag des HERRN Zebaoth wird gehen über alles Hoffartige und Hohe und uber alles Erhabene, daß es geniedriget werde,"
Isaiah,2,13,"auch uber alle hohen und erhabenen Zedern auf dem Libanon und uber alle Eichen in Basan,"
Isaiah,2,14,"uber alle hohen Berge und uber alle erhabenen Hugel,"
Isaiah,2,15,"uber alle hohen Türme und uber alle festen Mauern,"
Isaiah,2,16,"uber alle Schiffe im Meer und uber alle kostliche Arbeit,"
Isaiah,2,17,"daß sich bücken muli alle Hohe der Menschen und demutigen, was hohe Leute sind, und der HERR allein hoch sei zu der Zeit."
Isaiah,2,18,Und mit den Gotzen wird's ganz aus sein.
Isaiah,2,19,"Da wird man in der Felsen Hohlen gehen und in der Erde Klüfte vor der Furcht des HERRN und vor seiner herrlichen Majestat, wenn er sich aufmachen wird, zu schrecken die Erde."
Isaiah,2,20,"Zu der Zeit wird jedermann wegwerfen seine silbernen und guldenen Gotzen, die er ihm hatte machen lassen anzubeten, in die Locher der Maulwürfe und der Fledermause,"
Isaiah,2,21,"auf daß er moge in die Steinritzen und Felsklufte kriechen vor der Furcht des HERRN und vor seiner herrlichen Majestat, wenn er sich aufmachen wird, zu schrecken die Erde."
Isaiah,2,22,"So lasset nun ab von dem Menschen, der Odem in der Nase hat; denn ihrwisset nicht, wie hoch er geachtet ist."
Isaiah,3,1,"Denn siehe, der Herr HERR Zebaoth wird von Jerusalem und Juda nehmen allerlei Vorrat, alien Vorrat des Brots und alien Vorrat des Wassers,"
Isaiah,3,2,"Starke und Kriegsleute, Richter, Propheten, Wahrsager und Alteste,"
Isaiah,3,3,"Hauptleute uber funfzig und ehrliche Leute, Rate und weise Werkleute und kluge Redner."
Isaiah,3,4,"Und will ihnen Junglinge zu Fursten geben, und Kindische sollen uber sie herrschen."
Isaiah,3,5,"Und das Volk wird Schinderei treiben, einer uber den andern und ein jeglicher uber seinen Nachsten; und der Jungere wird stolz sein wider den Alten und ein loser Mann wider den Ehrlichen."
Isaiah,3,6,"Dann wird einer seinen Bruder aus seines Vaters Haus ergreifen: Du hast Kleider; sei unser Furst, hilf du diesem Unfall!"
Isaiah,3,7,Er aber wird zu der Zeit schworen und sagen: Ich bin kein Arzt; es ist weder Brot noch Kleid in meinem Hause; setzet mich nicht zum Fursten im Volk.
Isaiah,3,8,"Denn Jerusalem fallt dahin, und Juda liegt da, weil ihre Zunge und ihr Tun wider den HERRN ist, daß sie den Augen seiner Majestat widerstreben."
Isaiah,3,9,"Ihr Wesen hat sie kein Hehl und rühmen ihre Sunde, wie die zu Sodom, und verbergen sie nicht. Wehe ihrer Seele! Denn damit bringen sie sich selbst in alles Ungluck."
Isaiah,3,10,"Prediget von den Gerechten, daß sie es gut haben; denn sie werden die Frucht ihrer Werke essen."
Isaiah,3,11,"Wehe aber den Gottlosen, denn sie sind boshaftig, und es wird ihnen vergolten werden, wie sie es verdienen."
Isaiah,3,12,"Kinder sind Treiber meines Volks und Weiber herrschen uber sie. Mein Volk, deine Troster verfuhren dich und zerstoren den Weg, den du gehen sollst."
Isaiah,3,13,"Aber der HERR stehet da zu rechten, und ist aufgetreten, die Volker zu richten."
Isaiah,3,14,"Und der HERR kommt zu Gericht mit den Altesten seines Volks und mit seinen Fursten. Denn ihr habt den Weinberg verderbt, und der Raub von den Armen ist in eurem Hause."
Isaiah,3,15,Warum zertretet ihr mein Volk und zerschlaget die Person der Elenden? spricht der Herr HERR Zebaoth.
Isaiah,3,16,"Und der HERR spricht: Darum dafi die Tochter Zions stolz sind und gehen mit aufgerichtetem Halse, mit geschminkten Angesichten, treten einher und schwanzen und haben kostliche Schuhe an ihren Fufien,"
Isaiah,3,17,so wird der HERR den Scheitel der Tochter Zions kahl machen und der HERR wird ihre Geschmeide wegnehmen.
Isaiah,3,18,"Zu der Zeit wird der HERR den Schmuck an den kostlichen Schuhen wegnehmen und die Hefte, die Spangen,"
Isaiah,3,19,"die Kettlein, die Armspangen, die Hauben,"
Isaiah,3,20,"die Flittern, die Gebrame, die Schnurlein, die Bisamapfel, die Ohrenspangen,"
Isaiah,3,21,"die Ringe, die Haarbander,"
Isaiah,3,22,"die Feierkleider, die Mantel, die Schleier, die Beutel,"
Isaiah,3,23,"die Spiegel, die Koller, die Borten, die Kittel"
Isaiah,3,24,und wird Gestank fur guten Geruch sein und ein loses Band fur einen Gürtel und eine Glatze fur ein kraus Flaar und fur einen weiten Mantel ein enger Sack; solches alles anstatt deiner Schone.
Isaiah,3,25,Dein Pobel wird durchs Schwert fallen und deine Krieger im Streit.
Isaiah,3,26,"Und ihre Tore werden trauern und klagen, und sie wird jammerlich sitzen auf der Erde,"
Isaiah,4,1,"daß sieben Weiber werden zu der Zeit einen Mann ergreifen und sprechen: Wir wollen uns selbst nahren und kleiden; lali uns nur nach deinem Namen heifien, dafi unsere Schmach von uns genommen werde."
