Book,Chapter,Verse,Text
II Chronicles,11,19,"Tämä synnytti hänelle pojat Jeuksen, Semarjan ja Saahamin."
II Chronicles,11,20,"Hänen jälkeensä hän nai Maakan, Absalomin tyttären, joka synnytti hänelle Abian, Attain, Siisan ja Selomitin."
II Chronicles,11,21,"Rehabeam rakasti Maakaa, Absalomin tytärtä, enemmän kuin kaikkia muita vaimojaan ja sivuvaimojaan. Sillä hän oli ottanut kahdeksantoista vaimoa ja kuusikymmentä sivuvaimoa, ja hänelle syntyi kaksikymmentä kahdeksan poikaa ja kuusikymmentä tytärtä."
II Chronicles,11,22,"Rehabeam asetti Abian, Maakan pojan, päämieheksi, ruhtinaaksi hänen veljiensä joukkoon, sillä hän aikoi tehdä hänet kuninkaaksi."
II Chronicles,11,23,Viisaasti hän jakoi kaikki Juudan ja Benjaminin maakunnat ja kaikki varustetut kaupungit kaikkien poikiensa kesken ja antoi heille runsaasti elintarpeita ja hankki heille paljon vaimoja.
II Chronicles,12,1,"Kun Rehabeamin kuninkuus oli vahvistunut ja hän oli voimistunut, hän hylkäsi Herran lain, hän ja koko Israel hänen kanssaan."
II Chronicles,12,2,"Mutta kuningas Rehabeamin viidentenä hallitusvuotena hyökkäsi Siisak, Egyptin kuningas, Jerusalemin kimppuun, sillä he olivat tulleet uskottomiksi Herraa kohtaan."
II Chronicles,12,3,"Hänellä oli mukanaan sotavaunuja tuhat kaksisataa ja ratsumiehiä kuusikymmentä tuhatta, ja lukematon oli se väki, joka tuli hänen kanssaan Egyptistä: libyalaisia, sukkilaisia ja kuusilaisia."
II Chronicles,12,4,Hän valloitti Juudan varustetut kaupungit ja tuli aina Jerusalemiin asti.
II Chronicles,12,5,"Profeetta Semaja tuli Rehabeamin ja Juudan päämiesten luo, jotka olivat kokoontuneet Jerusalemiin Siisakia pakoon, ja sanoi heille: ""Näin sanoo Herra: Te olette hylänneet minut, sen tähden minäkin olen hylännyt teidät Siisakin käsiin."""
II Chronicles,12,6,"Israelin päämiehet ja kuningas nöyrtyivät ja sanoivat: "" Herra on vanhurskas."""
II Chronicles,12,7,"Kun Herra näki heidän nöyrtyvän, Semajalle tuli tämä Herran sana: ""He ovat nöyrtyneet. En tuhoa heitä, vaan annan heidän vähäksi aikaa pelastua, eikä vihaani vuodateta Jerusalemin päälle Siisakin käden kautta."
II Chronicles,12,8,"Kuitenkin heidän on tultava hänen palvelijoikseen, että he tulisivat tietämään, mitä on palvella minua ja mitä on palvella vieraiden maiden valtakuntia."""
II Chronicles,12,9,"Siisak, Egyptin kuningas, hyökkäsi Jerusalemin kimppuun ja otti Herran temppelin aarteet ja kuninkaan linnan aarteet, hän otti ne kaikki tyynni. Hän otti myös kaikki kultakilvet, jotka Salomo oli teettänyt."
II Chronicles,12,10,"Kuningas Rehabeam teetti niiden sijaan vaskikilvet ja jätti ne henkivartijoiden päälliköiden haltuun, jotka vartioivat kuninkaan linnan ovella."
II Chronicles,12,11,"Niin usein kuin kuningas meni Herran temppeliin, menivät henkivartijatkin ja kantoivat niitä ja veivät ne sitten takaisin henkivartijoiden huoneeseen."
II Chronicles,12,12,"Sen tähden, että Rehabeam nöyrtyi, Herran viha kääntyi hänestä pois, niin ettei tullut täydellistä tuhoa, ja olivathan asiat Juudassa vielä hyvin."
II Chronicles,12,13,"Kuningas Rehabeam vahvistui Jerusalemissa ja hallitsi edelleen. Sillä Rehabeam oli neljänkymmenen yhden vuoden vanha tullessaan kuninkaaksi, ja hän hallitsi seitsemäntoista vuotta Jerusalemissa, siinä kaupungissa, jonka Herra oli valinnut kaikista Israelin sukukunnista sijoittaakseen nimensä siihen. Hänen äitinsä oli nimeltään Naema, ammonilainen."
II Chronicles,12,14,"Hän teki sitä, mikä on pahaa, sillä hän ei kiinnittänyt sydäntään etsimään Herraa."
II Chronicles,12,15,"Rehabeamin vaiheet, sekä aikaisemmat että myöhemmät, ovat kirjoitetut profeetta Semajan ja näkijä Iddon historiaan, sukuluettelojen tapaan. Mutta Rehabeamin ja Jerobeamin väliset taistelut jatkuivat kaiken aikaa."
II Chronicles,12,16,"Rehabeam meni lepoon isiensä luo, ja hänet haudattiin Daavidin kaupunkiin. Hänen poikansa Abia tuli kuninkaaksi hänen jälkeensä."
II Chronicles,13,1,Kuningas Jerobeamin kahdeksantenatoista hallitusvuotena tuli Abia Juudan kuninkaaksi.
II Chronicles,13,2,"Hän hallitsi kolme vuotta Jerusalemissa. Hänen äitinsä nimi oli Mikaja, Uurielin tytär, Gibeasta. Abia ja Jerobeam olivat sodassa keskenään."
II Chronicles,13,3,"Abia aloitti sodan urhoollisella sotajoukolla, neljälläsadalla tuhannella sankarilla, mutta Jerobeam asettui sotarintaan häntä vastaan kahdeksallasadalla tuhannella valiomiehellä, sotasankarilla."
II Chronicles,13,4,"Abia nousi Semaraimin vuoren laelle Efraimin vuoristossa ja sanoi: ""Kuulkaa minua, Jerobeam ja koko Israel!"
II Chronicles,13,5,"Täytyyhän teidän tietää, että Herra, Israelin Jumala, on antanut Daavidille ja hänen pojilleen ikiajoiksi Israelin kuninkuuden, lujan kuin suolaliitto."
II Chronicles,13,6,"Mutta Jerobeam, Nebatin poika, Daavidin pojan Salomon palvelija, nousi ja kapinoi herraansa vastaan."
II Chronicles,13,7,"Hänen luokseen kokoontui tyhjäntoimittajia, kelvottomia miehiä, ja he pääsivät voitolle Rehabeamista, Salomon pojasta, sillä Rehabeam oli nuori ja arka eikä voinut heitä vastustaa."
II Chronicles,13,8,"Nyt te luulette voivanne vastustaa Herran kuninkuutta, joka on Daavidin poikien käsissä, koska teitä on suuri joukko ja teillä on kultavasikat, jotka Jerobeam on teettänyt teille jumaliksi."
II Chronicles,13,9,"Ettekö te ole karkottaneet Herran pappeja, Aaronin poikia, ja leeviläisiä, ja itse tehneet itsellenne pappeja, niin kuin muiden maiden kansat tekevät? Kuka tahansa tuli papinvirkaan vihittäväksi, mukanaan mulli ja seitsemän pässiä, hänestä tuli epäjumalan pappi."
II Chronicles,13,10,"Mutta meidän Jumalamme on Herra, ja häntä me emme ole hylänneet. Pappeina palvelevat Herraa Aaronin pojat, ja leeviläiset toimittavat palvelustehtäviä."
II Chronicles,13,11,"He polttavat Herralle polttouhreja joka aamu ja joka ilta ja hyvänhajuista suitsutusta, ja he latovat leivät päälletysten aitokultaiselle pöydälle ja sytyttävät joka ilta kultaisen seitsenhaaraisen lampun lamppuineen. Sillä me hoidamme Herran, meidän Jumalamme, meille antamat tehtävät, mutta te olette hänet hylänneet."
II Chronicles,13,12,"Katso, meidän kanssamme, edellämme on Jumala ja hänen pappinsa ja hälytystorvet ovat toitottamassa teitä vastaan. Te israelilaiset, älkää sotiko Herraa, isienne Jumalaa, vastaan, sillä se ei teille onnistu."""
II Chronicles,13,13,"Mutta Jerobeam oli pannut väkeä kiertämään heidän taakseen väijyksiin, niin että toiset olivat Juudan miesten edessä ja toiset väijyksissä heidän takanaan."
II Chronicles,13,14,"Kun Juudan miehet kääntyivät, niin, katso, heillä oli sota edessä ja takana. Silloin he huusivat Herraa, ja papit puhalsivat torviin."
II Chronicles,13,15,"Ja Juudan miehet nostivat sotahuudon. Kun Juudan miehet nostivat sotahuudon, antoi Jumala Abian ja Juudan voittaa Jerobeamin ja koko Israelin."
II Chronicles,13,16,"Israelilaiset kääntyivät Juudan miehiä pakoon, ja Jumala antoi heidät näiden käsiin."
II Chronicles,13,17,"Abia väkineen tuotti heille suuren tappion, niin että israelilaisia kaatui viisisataa tuhatta valiomiestä."
II Chronicles,13,18,"Näin israelilaisia nöyryytettiin siihen aikaan, mutta Juudan miehet voimistuivat, sillä he turvautuivat Herraan, isiensä Jumalaan."
II Chronicles,13,19,"Abia ajoi Jerobeamia takaa ja valloitti häneltä muutamia kaupunkeja: Beetelin ja sen tytärkaupungit, Jesanan ja sen tytärkaupungit ja Efronin ja sen tytärkaupungit."
II Chronicles,13,20,"Jerobeam ei enää tullut voimiinsa Abian elinpäivinä, vaan Herra löi häntä, niin että hän kuoli."
II Chronicles,13,21,"Mutta Abia vahvistui. Hän otti itselleen neljätoista vaimoa, ja hänelle syntyi kaksikymmentä kaksi poikaa ja kuusitoista tytärtä."
II Chronicles,13,22,"Mitä muuta on kerrottavaa Abiasta, hänen vaelluksestaan ja hänen puheistaan, se on kirjoitettuna profeetta Iddon selityskirjassa."
II Chronicles,13,23,"Abia meni lepoon isiensä luo, ja hänet haudattiin Daavidin kaupunkiin. Hänen poikansa Aasa tuli kuninkaaksi hänen jälkeensä. Hänen aikanaan oli maassa rauha kymmenen vuotta."
II Chronicles,14,1,"Aasa teki sitä, mikä oli hyvää ja oikeaa Herran, hänen Jumalansa, silmissä."
II Chronicles,14,2,"Hän poisti vieraat alttarit ja uhrikukkulat, murskasi patsaat ja hakkasi maahan aserapaalut."
II Chronicles,14,3,"Hän kehotti Juudaa etsimään Herraa, heidän isiensä Jumalaa, ja noudattamaan lakia ja käskyjä."
II Chronicles,14,4,"Kaikista Juudan kaupungeista hän poisti uhrikukkulat ja auringonpatsaat, ja valtakunnassa oli rauha hänen aikanaan."
II Chronicles,14,5,"Hän rakensi varustettuja kaupunkeja Juudaan, koska maassa oli rauha eikä hänellä näinä vuosina ollut mitään sotaa, sillä Herra oli suonut hänen päästä rauhaan"
II Chronicles,14,6,"Hän sanoi Juudalle: ""Linnoittakaamme nämä kaupungit, ympäröikäämme ne muureilla ja torneilla, ovilla ja salvoilla. Vielä on maa vallassamme, sen tähden että olemme etsineet Herraa, Jumalaamme. Me olemme etsineet häntä, ja hän on suonut meidän päästä rauhaan joka taholla."" He rakensivat, ja se onnistui heille."
II Chronicles,14,7,"Aasalla oli sotajoukko, joka oli varustettu kilvillä ja keihäillä: Juudasta oli kolmesataa tuhatta miestä ja Benjaminista kaksisataa kahdeksankymmentä tuhatta, jotka kantoivat kilpeä ja jännittivät jousta. Kaikki nämä olivat väkeviä sankareita."
II Chronicles,14,8,"Mutta kuusilainen Sera lähti heitä vastaan sotajoukolla, jossa oli miehiä tuhannen tuhatta ja sotavaunuja kolmesataa, ja hän tuli Maaresaan saakka."
II Chronicles,14,9,"Aasa lähti häntä vastaan, ja he asettuivat rintamaan Sefatan laaksoon, Maaresaan."
II Chronicles,14,10,"Aasa huusi Herraa, Jumalaansa, ja sanoi: "" Herra, sinä yksin voit auttaa taistelussa voimakkaan ja voimattoman välillä. Auta meitä, Herra, Jumalamme, sillä sinuun me turvaudumme ja sinun nimessäsi me olemme tulleet tätä suurta joukkoa vastaan. Herra, sinä olet Jumalamme. Älä salli ihmisen päästä voitolle sinusta."""
II Chronicles,14,11,"Herra antoi Aasan ja Juudan voittaa kuusilaiset, ja kuusilaiset pakenivat."
II Chronicles,14,12,"Aasa ja väki, joka oli hänen kanssaan, ajoivat heitä takaa Gerariin saakka. Kuusilaisia kaatui niin paljon, ettei heistä jäänyt ketään henkiin, sillä Herra ja hänen sotajoukkonsa tuhosivat heidät. Nämä ottivat paljon saalista,"
II Chronicles,14,13,"valloittivat kaikki kaupungit Gerarin ympäriltä, sillä Herran kauhu oli vallannut nämä, ja ryöstivät kaikki kaupungit, sillä niissä oli paljon ryöstettävää."
II Chronicles,14,14,Jopa karjojen teltatkin he valtasivat. He veivät pois saaliinaan paljon lampaita ja kameleja ja palasivat Jerusalemiin.
II Chronicles,15,1,"Jumalan Henki tuli Asarjaan, Oodedin poikaan."
II Chronicles,15,2,"Hän meni Aasaa vastaan ja sanoi hänelle: ""Kuulkaa minua, Aasa ja koko Juuda ja Benjamin. Herra on kanssanne, kun olette hänen kanssaan. Jos etsitte häntä, löydätte hänet, mutta jos hylkäätte hänet, hän hylkää teidät."
II Chronicles,15,3,"Kauan aikaa Israel oli ilman oikeaa Jumalaa, ilman opetusta antavaa pappia ja ilman lakia."
II Chronicles,15,4,"Mutta kun he ahdistuksessaan palasivat Herran, Israelin Jumalan, luo ja etsivät häntä, niin he löysivät hänet."
II Chronicles,15,5,"Niinä aikoina ei ollut rauhaa niillä, jotka lähtivät ja tulivat, vaan suuri sekasorto vallitsi kaikkien maakuntien asukasten keskuudessa."
II Chronicles,15,6,"Kansa törmäsi kansaa vastaan ja kaupunki kaupunkia vastaan, sillä Jumala oli saattanut heidät sekasortoon lähettäen kaikkia ahdistuksia."
II Chronicles,15,7,"Mutta te olkaa lujat älkääkä antako kättenne vaipua, sillä työllänne on palkkansa."""
II Chronicles,15,8,"Kun Aasa kuuli nämä profeetta Oodedin sanat ja ennustuksen, hän rohkaisi mielensä ja toimitti pois iljetykset koko Juudan ja Benjaminin maasta ja niistä kaupungeista, jotka hän oli valloittanut Efraimin vuoristosta, ja uudisti Herran alttarin, joka oli Herran eteisen edessä."
II Chronicles,15,9,"Hän kokosi koko Juudan ja Benjaminin ja myös heidän luonaan asuvat muukalaiset, jotka olivat tulleet Efraimista, Manassesta ja Simeonista, sillä monet olivat siirtyneet Israelista hänen luokseen nähtyään, että Herra, hänen Jumalansa, oli hänen kanssaan."
II Chronicles,15,10,He kokoontuivat Jerusalemiin Aasan viidennentoista hallitusvuoden kolmannessa kuussa
II Chronicles,15,11,"ja uhrasivat sinä päivänä Herralle saaliista, minkä he olivat tuoneet, seitsemänsataa nautaa ja seitsemäntuhatta lammasta"
II Chronicles,15,12,"He tekivät liiton, että etsisivät Herraa, isiensä Jumalaa, kaikesta sydämestään ja kaikesta sielustaan,"
II Chronicles,15,13,"ja että jokainen, joka ei etsinyt Herraa, Israelin Jumalaa, oli surmattava, olipa hän pieni tai suuri, mies tai nainen."
II Chronicles,15,14,He vannoivat valan Herralle suurella äänellä riemun raikuessa ja trumpettien ja torvien pauhatessa.
II Chronicles,15,15,"Koko Juuda iloitsi siitä valasta, sillä he olivat vannoneet sen kaikesta sydämestään, ja he etsivät Herraa kaikesta mielestään ja löysivät hänet. Herra soi heidän päästä rauhaan joka taholla."
II Chronicles,15,16,"Kuningas Aasa erotti Maakankin, äitinsä, kuningattaren arvosta, koska tämä oli pystyttänyt inhotuksen Aseralle. Aasa kukisti inhotuksen, rouhensi ja poltti sen Kidronin laaksossa."
II Chronicles,15,17,"Mutta uhrikukkulat eivät hävinneet Israelista. Kuitenkin Aasan sydän oli vilpitön, niin kauan kuin hän eli."
II Chronicles,15,18,"Hän vei Jumalan temppeliin isänsä pyhät lahjat ja omat pyhät lahjansa: hopeaa, kultaa ja kalustoa."
II Chronicles,15,19,Eikä ollut sotaa Aasan kolmanteenkymmenenteen viidenteen hallitusvuoteen asti.
II Chronicles,16,1,"Aasan kolmantenakymmenentenä kuudentena hallitusvuotena lähti Baesa, Israelin kuningas, Juudaa vastaan ja linnoitti Raaman estääkseen ketään pääsemästä Aasan, Juudan kuninkaan luota tai hänen luokseen."
II Chronicles,16,2,"Aasa toi hopeaa ja kultaa Herran temppelin ja kuninkaan linnan aarrekammioista ja lähetti sen Benhadadille, Aramin kuninkaalle, joka asui Damaskossa, ja käski sanoa:"
II Chronicles,16,3,"""Onhan liitto välillämme, minun ja sinun, niin kuin oli minun isäni ja sinun isäsi välillä. Katso, minä lähetän sinulle hopeaa ja kultaa. Mene ja riko liittosi Baesan, Israelin kuninkaan, kanssa, että hän lähtisi pois kimpustani."""
II Chronicles,16,4,"Benhadad kuuli kuningas Aasaa ja lähetti sotajoukkojensa päälliköt Israelin kaupunkeja vastaan, ja he valtasivat Iijonin, Daanin ja Aabel-Maimin sekä kaikki Naftalin kaupunkien varastohuoneet."
II Chronicles,16,5,"Kun Baesa kuuli sen, hän lakkasi linnoittamasta Raamaa ja keskeytti työnsä."
II Chronicles,16,6,"Kuningas Aasa otti työhön koko Juudan, ja he veivät pois Raamasta kivet ja puut, joilla Baesa oli sitä linnoittanut. Niillä hän linnoitti Geban ja Mispan."
II Chronicles,16,7,"Siihen aikaan tuli näkijä Hanani Aasan, Juudan kuninkaan, luo ja sanoi hänelle: ""Koska turvauduit Aramin kuninkaaseen etkä turvautunut Herraan, Jumalaasi, sen tähden on Aramin kuninkaan sotajoukko päässyt käsistäsi."
II Chronicles,16,8,"Eikö kuusilaisia ja libyalaisia ollut suuri sotajoukko, eikö heillä ollut hyvin paljon sotavaunuja ja ratsumiehiä? Mutta turvautuessasi Herraan hän antoi heidät käsiisi."
II Chronicles,16,9,"Sillä Herran silmät katsovat tarkasti kaikkea maata, että hän voimakkaasti auttaisi niitä, joiden sydän on eheä häntä kohtaan. Tässä teit tyhmästi, sillä tästä lähtien sinulla on oleva sotia."""
II Chronicles,16,10,"Mutta Aasa vihastui näkijään ja pani hänet vankilaan, sillä niin vihoissaan hän oli hänelle tästä. Myös muutamille muille kansasta Aasa teki siihen aikaan väkivaltaa."
II Chronicles,16,11,"Aasan vaiheet, sekä aikaisemmat että myöhemmät, katso, ne ovat kirjoitettuina Juudan ja Israelin kuningasten kirjassa."
II Chronicles,16,12,"Kolmantenakymmenentenä yhdeksäntenä hallitusvuotenaan Aasa sairastui jaloistaan, ja hänen tautinsa yltyi hyvin kovaksi. Mutta taudissaankaan hän ei etsinyt Herraa, vaan lääkäreitä."
II Chronicles,16,13,Sitten Aasa meni lepoon isiensä luo ja kuoli neljäntenäkymmenentenä ensimmäisenä hallitusvuotenaan.
II Chronicles,16,14,"Hänet haudattiin omaan hautaansa, jonka hän oli hakkauttanut itselleen Daavidin kaupunkiin. Hänet laskettiin vuoteelle, joka oli täytetty hajuaineilla ja erilaisilla voideseoksilla, ja hänen kunniakseen poltettiin hyvin runsas kuolinsuitsutus."
II Chronicles,17,1,Hänen poikansa Joosafat tuli kuninkaaksi hänen jälkeensä. Hän voimistui Israelia vastaan.
II Chronicles,17,2,"Hän sijoitti sotaväkeä kaikkiin Juudan varustettuihin kaupunkeihin ja asetti maaherroja Juudan maahan ja Efraimin kaupunkeihin, jotka hänen isänsä Aasa oli valloittanut."
II Chronicles,17,3,"Herra oli Joosafatin kanssa, sillä hän vaelsi isänsä Daavidin aikaisempia teitä eikä etsinyt baaleja,"
II Chronicles,17,4,"vaan hän etsi isänsä Jumalaa ja vaelsi hänen käskyjensä mukaan eikä tehnyt, niin kuin Israel teki."
II Chronicles,17,5,"Herra vahvisti kuninkuuden hänen käsissään, ja koko Juuda antoi lahjoja Joosafatille, niin että hänelle tuli paljon rikkautta ja kunniaa."
II Chronicles,17,6,"Kun hänen rohkeutensa kasvoi Herran teillä, hän poisti vielä uhrikukkulatkin ja aserapaalut Juudasta."
II Chronicles,17,7,"Kolmantena hallitusvuotenaan hän lähetti ylimmät virkamiehensä Benhailin, Obadjan, Sakarjan, Netanelin ja Miikajan Juudan kaupunkeihin antamaan opetusta,"
II Chronicles,17,8,"ja heidän kanssaan leeviläiset Semajan, Netanjan, Sebadjan, Asahelin, Semiramotin, Joonatanin, Adonian, Tobian ja Toob-Adonian, leeviläiset. Näillä oli mukanaan papit Elisama ja Jooram."
II Chronicles,17,9,"Nämä opettivat Juudassa, ja heillä oli mukanaan Herran lain kirja. He kiertelivät kaikissa Juudan kaupungeissa ja opettivat kansaa."
